Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
39520be3-a2af-4189-acf4-9d239363333a	TP53	False	UTR5	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TP53	False	UTR3	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TP53	False	ncRNA	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TP53	False	exonic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TP53	False	intronic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TP53	False	splicing	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TP53	False	upstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TP53	False	downstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PTEN	False	UTR5	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PTEN	False	UTR3	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PTEN	False	ncRNA	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PTEN	False	exonic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PTEN	False	intronic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PTEN	False	splicing	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PTEN	False	upstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PTEN	False	downstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PIK3CA	True	UTR5	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PIK3CA	True	UTR3	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PIK3CA	True	ncRNA	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PIK3CA	True	intronic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PIK3CA	True	splicing	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PIK3CA	True	upstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	PIK3CA	True	downstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	IDH1	False	UTR5	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	IDH1	False	UTR3	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	IDH1	False	ncRNA	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	IDH1	False	exonic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	IDH1	False	intronic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	IDH1	False	splicing	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	IDH1	False	upstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	IDH1	False	downstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	RB1	False	UTR5	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	RB1	False	UTR3	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	RB1	False	ncRNA	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	RB1	False	exonic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	RB1	False	intronic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	RB1	False	splicing	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	RB1	False	upstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	RB1	False	downstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	NF1	False	UTR5	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	NF1	False	UTR3	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	NF1	False	ncRNA	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	NF1	False	exonic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	NF1	False	intronic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	NF1	False	splicing	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	NF1	False	upstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	NF1	False	downstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	ATRX	False	UTR5	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	ATRX	False	UTR3	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	ATRX	False	ncRNA	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	ATRX	False	exonic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	ATRX	False	intronic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	ATRX	False	splicing	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	ATRX	False	upstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	ATRX	False	downstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	FGFR4	False	UTR5	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	FGFR4	False	UTR3	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	FGFR4	False	ncRNA	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	FGFR4	False	exonic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	FGFR4	False	intronic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	FGFR4	False	splicing	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	FGFR4	False	upstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	FGFR4	False	downstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	MED12	False	UTR5	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	MED12	False	UTR3	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	MED12	False	ncRNA	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	MED12	False	exonic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	MED12	False	intronic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	MED12	False	splicing	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	MED12	False	upstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	MED12	False	downstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TERT	False	UTR5	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TERT	False	UTR3	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TERT	False	ncRNA	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TERT	False	exonic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TERT	False	intronic	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TERT	False	splicing	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TERT	False	upstream	0	5761	0.0
39520be3-a2af-4189-acf4-9d239363333a	TERT	False	downstream	0	5761	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	EGFR	False	UTR5	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	EGFR	False	UTR3	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	EGFR	False	ncRNA	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	EGFR	False	exonic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	EGFR	False	splicing	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	EGFR	False	upstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	EGFR	False	downstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TP53	False	UTR5	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TP53	False	UTR3	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TP53	False	ncRNA	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TP53	False	exonic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TP53	False	intronic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TP53	False	splicing	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TP53	False	upstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TP53	False	downstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PTEN	False	UTR5	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PTEN	False	UTR3	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PTEN	False	ncRNA	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PTEN	False	exonic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PTEN	False	intronic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PTEN	False	splicing	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PTEN	False	upstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PTEN	False	downstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PIK3CA	False	UTR5	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PIK3CA	False	UTR3	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PIK3CA	False	ncRNA	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PIK3CA	False	exonic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PIK3CA	False	intronic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PIK3CA	False	splicing	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PIK3CA	False	upstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	PIK3CA	False	downstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	IDH1	False	UTR5	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	IDH1	False	UTR3	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	IDH1	False	ncRNA	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	IDH1	False	exonic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	IDH1	False	intronic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	IDH1	False	splicing	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	IDH1	False	upstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	IDH1	False	downstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	RB1	False	UTR5	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	RB1	False	UTR3	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	RB1	False	exonic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	RB1	False	intronic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	RB1	False	splicing	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	RB1	False	upstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	RB1	False	downstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	NF1	False	UTR5	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	NF1	False	UTR3	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	NF1	False	ncRNA	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	NF1	False	exonic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	NF1	False	splicing	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	NF1	False	upstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	NF1	False	downstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	ATRX	False	UTR5	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	ATRX	False	UTR3	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	ATRX	False	ncRNA	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	ATRX	False	exonic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	ATRX	False	intronic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	ATRX	False	splicing	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	ATRX	False	upstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	ATRX	False	downstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	FGFR4	False	UTR5	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	FGFR4	False	UTR3	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	FGFR4	False	ncRNA	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	FGFR4	False	exonic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	FGFR4	False	intronic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	FGFR4	False	splicing	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	FGFR4	False	upstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	FGFR4	False	downstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	MED12	False	UTR5	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	MED12	False	UTR3	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	MED12	False	ncRNA	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	MED12	False	exonic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	MED12	False	intronic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	MED12	False	splicing	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	MED12	False	upstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	MED12	False	downstream	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TERT	True	UTR5	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TERT	True	UTR3	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TERT	True	ncRNA	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TERT	True	exonic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TERT	True	intronic	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TERT	True	splicing	0	7376	0.0
41d50a3c-49fc-4d8a-9c25-bbbcd3a5da6f	TERT	True	downstream	0	7376	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	EGFR	True	UTR5	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	EGFR	True	UTR3	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	EGFR	True	ncRNA	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	EGFR	True	splicing	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	EGFR	True	upstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	EGFR	True	downstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TP53	False	UTR5	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TP53	False	UTR3	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TP53	False	ncRNA	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TP53	False	exonic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TP53	False	intronic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TP53	False	splicing	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TP53	False	upstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TP53	False	downstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PTEN	False	UTR5	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PTEN	False	UTR3	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PTEN	False	ncRNA	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PTEN	False	exonic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PTEN	False	intronic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PTEN	False	splicing	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PTEN	False	upstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PTEN	False	downstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PIK3CA	False	UTR5	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PIK3CA	False	UTR3	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PIK3CA	False	ncRNA	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PIK3CA	False	exonic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PIK3CA	False	intronic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PIK3CA	False	splicing	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PIK3CA	False	upstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	PIK3CA	False	downstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	IDH1	False	UTR5	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	IDH1	False	UTR3	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	IDH1	False	ncRNA	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	IDH1	False	exonic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	IDH1	False	intronic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	IDH1	False	splicing	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	IDH1	False	upstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	IDH1	False	downstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	RB1	False	UTR5	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	RB1	False	UTR3	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	RB1	False	ncRNA	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	RB1	False	exonic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	RB1	False	intronic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	RB1	False	splicing	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	RB1	False	upstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	RB1	False	downstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	NF1	False	UTR5	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	NF1	False	UTR3	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	NF1	False	ncRNA	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	NF1	False	exonic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	NF1	False	intronic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	NF1	False	splicing	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	NF1	False	upstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	NF1	False	downstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	ATRX	False	UTR5	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	ATRX	False	UTR3	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	ATRX	False	ncRNA	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	ATRX	False	exonic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	ATRX	False	intronic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	ATRX	False	splicing	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	ATRX	False	upstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	ATRX	False	downstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	FGFR4	False	UTR5	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	FGFR4	False	UTR3	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	FGFR4	False	ncRNA	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	FGFR4	False	exonic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	FGFR4	False	intronic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	FGFR4	False	splicing	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	FGFR4	False	upstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	FGFR4	False	downstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	MED12	False	UTR5	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	MED12	False	UTR3	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	MED12	False	ncRNA	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	MED12	False	exonic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	MED12	False	intronic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	MED12	False	splicing	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	MED12	False	upstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	MED12	False	downstream	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TERT	True	UTR5	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TERT	True	UTR3	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TERT	True	ncRNA	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TERT	True	exonic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TERT	True	intronic	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TERT	True	splicing	0	6288	0.0
4a1ad661-f6ae-44e8-b50b-72ff658ff22b	TERT	True	downstream	0	6288	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	EGFR	False	UTR5	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	EGFR	False	UTR3	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	EGFR	False	ncRNA	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	EGFR	False	exonic	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	EGFR	False	intronic	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	EGFR	False	splicing	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	EGFR	False	upstream	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	EGFR	False	downstream	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	TP53	True	UTR5	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	TP53	True	UTR3	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	TP53	True	ncRNA	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	TP53	True	intronic	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	TP53	True	splicing	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	TP53	True	upstream	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	TP53	True	downstream	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PTEN	False	UTR5	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PTEN	False	UTR3	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PTEN	False	ncRNA	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PTEN	False	exonic	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PTEN	False	intronic	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PTEN	False	splicing	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PTEN	False	upstream	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PTEN	False	downstream	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PIK3CA	False	UTR5	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PIK3CA	False	UTR3	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PIK3CA	False	ncRNA	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PIK3CA	False	exonic	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PIK3CA	False	intronic	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PIK3CA	False	splicing	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PIK3CA	False	upstream	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	PIK3CA	False	downstream	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	IDH1	True	UTR5	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	IDH1	True	UTR3	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	IDH1	True	ncRNA	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	IDH1	True	intronic	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	IDH1	True	splicing	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	IDH1	True	upstream	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	IDH1	True	downstream	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	RB1	False	UTR5	0	5092	0.0
4d7f2c74-862b-4aad-98e1-fa831f14a905	RB1	False	UTR3	0	5092	0.0
